round_id,test_case,pressure_mae,pressure_rmse,pressure_mape,wear_mae_um,predicted_life,true_life,life_abs_error,life_rel_error,actual_epochs,best_score,final_lr,validation_mode,validation_file
seq15_d64_ff256_l3,Run11.xlsx,1.718665599822998,2.103503704071045,0.017269089818000793,0.05279337719998266,23238.869325823056,23918.706127369696,679.8368015466403,0.02842280840470366,1200.0,0.00023003407113719732,0.001,no_validation,
seq15_d64_ff256_l3,Run4.xlsx,1.226623773574829,1.5053842067718506,0.007209585513919592,0.06442656323446314,37674.884574659256,38722.98916828896,1048.1045936297014,0.027066727443862095,1200.0,0.00023003407113719732,0.001,no_validation,
seq15_d64_ff256_l3,Run8.xlsx,1.7988038063049316,2.0606982707977295,0.02159375324845314,0.053984561847459464,40156.20555823448,41489.80405662315,1333.5984983886738,0.03214280059189113,1200.0,0.00023003407113719732,0.001,no_validation,
seq15_d64_ff256_l3,Run10.xlsx,3.314260244369507,3.547269344329834,0.060571759939193726,0.21024265888171687,61119.5968965127,71205.57050271094,10085.973606198233,0.14164585066858273,1200.0,0.00023003407113719732,0.001,no_validation,
